tweet_id,date,user,favorite_count,retweet_count,text
1253393720826830850,2020-04-23 18:42:04,AngelLo56431545,0,2,"@TIAA What are you doing to divest from deforestation activities?  The ""lungs of the earth""  The Amazon was burning for months during 2019.  Divest Now.  #StopTheMoneyPipeline #EarthDay2020 #EarthDay50"
1253393348041363457,2020-04-23 18:40:35,350Triangle,0,3,The #AtlanticCoastPipeline is financed by @BankofAmerica constructed by:@DominionEnergy &amp; @DukeEnergy. The ACP will have a capacity of 1.5 billion cubic:feet per day  enough fossil gas to generate over 67 million metric tons of climate:pollution per year. #StopTheMoneyPipeline
1253393271621124100,2020-04-23 18:40:17,350Triangle,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
1253393252897734657,2020-04-23 18:40:13,CarolynSteinh4,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253393047913725954,2020-04-23 18:39:24,X_Angella_X,0,23,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/4QJzkXlOuv
1253392959711711239,2020-04-23 18:39:03,riesenpanda,0,18,Insurance companies finance and insure the worst polluting pipelines. Hey .@LibertyMutual knock it off! #InsureOurFuture #StopTheMoneyPipeline::https://t.co/T7J9khUOuc https://t.co/SyFkI95vPP
1253392916019580930,2020-04-23 18:38:52,350Triangle,0,11,The pandemic will end  but there’s no way to end a climate catastrophe once it starts. Tell @JPMorgan @Chase @BlackRock to stop pouring billions into fossil fuels. Their greed is killing us. #EndFossilFinance #StopTheMoneyPipeline #DefundFossilFuels #EarthWeekNYC https://t.co/t7tDGQH9vh
1253392897476644867,2020-04-23 18:38:48,xryouthus,0,18,I'm meditating in front of @Chase in prayerful-action for it to respect Indigenous rights  #StopLine3 and #DefundClimateChange. ::#ProtectTheSacred #WaterIsLife #StopTheMoneyPipeline https://t.co/HoE4IbFG6K
1253392693855739910,2020-04-23 18:37:59,kyledeb,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
1253392680740061185,2020-04-23 18:37:56,MothersOutFront,0,5,.@BlackRock Vote Lee Raymond off of JPMorganChase's Board: There's no place for a climate change denier as a key decision-maker on investments for our children's future.::https://t.co/vCiJaYU3SP ::#StoptheMoneyPipeline #BlackRocksBigProblem @mothersoutfront
1253392614033850369,2020-04-23 18:37:40,avfolk,0,6,We need to Defend the Sacred  #StopTheMoneyPipeline and keep big oil from destroying the Arctic National Wildlife Refuge #ProtectTheArctic. ::Here's one way you can support: https://t.co/8cFp35y6Qn https://t.co/zZmfMMl0EA
1253392606417084417,2020-04-23 18:37:38,350Triangle,0,26,LIVE: BlackRock has billions of dollars invested in the companies that are destroying our environment with air pollution and deforestation. In a world is on fire  we’re making sure @blackrock feels the heat. Follow along as we call to #StopTheMoneyPipeline https://t.co/ogvjZInkYe https://t.co/p9zPTVBq6P
1253392584057204736,2020-04-23 18:37:33,ConnieMckenney,0,13,As a mother and member of @MothersOutFront I am begging @BlackRock #DumpLeeRaymond He’s the #1 historic climate denier! My kids need a livable future! #StopTheMoneyPipeline #BlksBigProblem @350Mass https://t.co/mys82lF4qs
1253392572841484288,2020-04-23 18:37:30,earthlo70876049,0,2,@MorganStanley I am looking to build a nest egg with a corporation who does not fund climate chaos and corporate polluters.  Protect Planet Earth; Divest Now. #StopTheMoneyPipeline #EarthDay2020 #EarthDay50
1253392567716151296,2020-04-23 18:37:29,earthlo70876049,0,2,Ashamed to be banking with you. This is a Climate Emergency. We urgently need to divest from fossil fuels  not fund new ones. @Chase   #StopTheMoneyPipeline and divest now from all fossil fuel projects.:#DivestChase #PeopleOverProfit
1253392560443269122,2020-04-23 18:37:27,earthlo70876049,0,1,Since the Paris Agreement  @Chase has funded over $196 billion to fossil fuel projects. It’s Chase customers who are funding this  and Chase customers who can #StopTheMoneyPipeline. Join our twitter storm to demand that Chase divests from all fossil fuels.
1253392553619132416,2020-04-23 18:37:26,earthlo70876049,0,2,#DumpLeeRaymond - he's the worst: https://t.co/wVZvTCAnTw::#StoptheMoneyPipeline #ExxonKnew #BLKBigProblem #BlackrocksBigProblem #EarthDayLive #EarthDay2020 https://t.co/1CPTS5hzFx
1253392549684875271,2020-04-23 18:37:25,ProtectForce,0,37,NYC Councilmember @bradlander intros legislative resolution pushing Wall Street’s worst climate villains @JPMorgan @BlackRock @LibertyMutual to stop causing the crisis 👀👇🏼#StopTheMoneyPipeline #DefundClimateChange:https://t.co/fxqZXNqhTy
1253392546807656448,2020-04-23 18:37:24,earthlo70876049,0,1,This is a Climate Emergency. We urgently need to divest from fossil fuels  not fund new ones.  @Chase:   #StopTheMoneyPipeline and divest now from all fossil fuel projects.  #DivestChase #PeopleOverProfit
1253392542269399047,2020-04-23 18:37:23,earthlo70876049,0,1,JP Morgan Chase is the largest funder of fossil fuels. We are in a Climate Emergency  and we need to divest from all fossil fuel projects Now. We demand that @Chase: #StopTheMoneyPipeline and completely divest from the fossil fuel industry.
1253392411151044608,2020-04-23 18:36:52,350SouthBayLA,0,27,Want to hear the truth of what's happening on the frontlines of fossil fuel resistance &amp; how @Chase is driving climate chaos? ::Incredible #EarthDayLive discussion feat. @zhaabowekwe @joyem_braun @billmckibben happening NOW on how to #StopTheMoneyPipeline: https://t.co/b5XgzqXY07 https://t.co/9mYESzXU1v
1253392245237006337,2020-04-23 18:36:12,350SouthBayLA,0,380,When we told people to divest  it was for moral reasons--but also because this was clearly an industry without a future. #StopTheMoneyPipeline https://t.co/VVYA5I3Jd7
1253392160935694336,2020-04-23 18:35:52,mvmt_la,0,3,This is a Climate Emergency. We urgently need to divest from fossil fuels  not fund new ones. @Chase   #StopTheMoneyPipeline and divest now from all fossil fuel projects.:#DivestChase #PeopleOverProfit
1253392105294217216,2020-04-23 18:35:39,350Triangle,0,16,YES! @revfharper is (safely) outside BlackRock’s Headquarters in NYC rallying people online to send thousands of messages into the asset manager to tell them to stop funding fossil fuels! #StopTheMoneyPipeline #EarthDayLive https://t.co/fFu6oflr5c
1253392102177689600,2020-04-23 18:35:38,350SouthBayLA,0,1,JP Morgan Chase is the largest funder of fossil fuels. We are in a Climate Emergency  and we need to divest from all fossil fuel projects Now. We demand that @Chase: #StopTheMoneyPipeline and completely divest from the fossil fuel industry.
1253391998968401925,2020-04-23 18:35:14,350SouthBayLA,1,1,This is a Climate Emergency. We urgently need to divest from fossil fuels  not fund new ones.  @Chase:   #StopTheMoneyPipeline and divest now from all fossil fuel projects.  #DivestChase #PeopleOverProfit
1253391891082567685,2020-04-23 18:34:48,BLKsBigProblem,0,2,#DumpLeeRaymond - he's the worst: https://t.co/wVZvTCAnTw::#StoptheMoneyPipeline #ExxonKnew #BLKBigProblem #BlackrocksBigProblem #EarthDayLive #EarthDay2020 https://t.co/1CPTS5hzFx
1253391855762329600,2020-04-23 18:34:39,350SouthBayLA,1,1,Since the Paris Agreement  @Chase has funded over $196 billion to fossil fuel projects. It’s Chase customers who are funding this  and Chase customers who can #StopTheMoneyPipeline. Join our twitter storm to demand that Chase divests from all fossil fuels.
1253391559803801600,2020-04-23 18:33:29,MichallaGeer,8,2,Ashamed to be banking with you. This is a Climate Emergency. We urgently need to divest from fossil fuels  not fund new ones. @Chase   #StopTheMoneyPipeline and divest now from all fossil fuel projects.:#DivestChase #PeopleOverProfit
1253391503021441026,2020-04-23 18:33:15,AngelLo56431545,0,2,@MorganStanley I am looking to build a nest egg with a corporation who does not fund climate chaos and corporate polluters.  Protect Planet Earth; Divest Now. #StopTheMoneyPipeline #EarthDay2020 #EarthDay50
1253391216756039681,2020-04-23 18:32:07,earthlo70876049,0,1,.@MellodyHobson Our lake is not an ATM. Will you get Chase to stop funding Line 3 and dirty Tar Sands pollution in our Lake Michigan? The time to #DivestFromFossilFuels is Now. #StopTheMoneyPipeline #BailoutPeopleNotPolluters #StopLine3
1253391202549891074,2020-04-23 18:32:04,HiphopTC,0,14,Today we #StandWithTheGwichin in asking banks to commit to #StopTheMoneyPipeline and keep drills out of the sacred Arctic National Wildlife Refuge #ProtectTheArctic. Join the livestream: https://t.co/YbT7OdpRWo #DefundClimateChange https://t.co/AAwSfj5k14
1253391201744629761,2020-04-23 18:32:04,earthlo70876049,0,2,Please do what's right  .@jpmorgan .@Blackrock .@LibertyMutual and stop funding the #ClimateCrisis.   #StopTheMoneyPipeline #EndFossilFinance #DefundFossilFuels #DefundClimateChange #PeopleNotPolluters #EarthWeekNYC https://t.co/3QQMfHWZ0b
1253391194656313352,2020-04-23 18:32:02,earthlo70876049,0,1,Stop endangering lives with your fossil fuel funding  .@jpmorgan .@BlackRock .@LibertyMutual Do what's right for people  not the bottom line. #StopTheMoneyPipeline #EndFossilFinance #DefundFossilFuels #DefundClimateChange #PeopleNotPolluters #EarthWeekNYC
1253391142839824384,2020-04-23 18:31:49,earthlo70876049,0,6,We need to Defend the Sacred  #StopTheMoneyPipeline and keep big oil from destroying the Arctic National Wildlife Refuge #ProtectTheArctic. ::Here's one way you can support: https://t.co/8cFp35y6Qn https://t.co/zZmfMMl0EA
1253391136204427266,2020-04-23 18:31:48,earthlo70876049,0,1,Hey @ChaseSupport  why is my money funding climate destruction? #DivestChase #StopTheMoneyPipeline #ChaseTheMoneyOut
1253391117585965056,2020-04-23 18:31:43,earthlo70876049,0,4,Youth climate activists are mobilizing with workers and retirees to demand that pension funds shift their investments away from risky fossil fuels and into climate solutions. Learn about this growing network LIVE today from 4-5pm PST: https://t.co/VSMgDa6YVY #StopTheMoneyPipeline https://t.co/w1PEreMGND
1253391084446715905,2020-04-23 18:31:36,earthlo70876049,0,3,The #AtlanticCoastPipeline is financed by @BankofAmerica constructed by:@DominionEnergy &amp; @DukeEnergy. The ACP will have a capacity of 1.5 billion cubic:feet per day  enough fossil gas to generate over 67 million metric tons of climate:pollution per year. #StopTheMoneyPipeline
1253391080353136647,2020-04-23 18:31:35,earthlo70876049,0,1,.@JPMorgan financed $268 billion of fossil fuels since 2015  the most of any Wall Street bank. Stop funding the #ClimateCrisis! #StopTheMoneyPipeline
1253391072262336516,2020-04-23 18:31:33,earthlo70876049,0,1,@RealEricCarmen Exactly!   It’s not my problem from Missouri if NJ can’t control its spending despite some of the highest taxes in the country!  Same goes for CA.  quit handing out your people’s money to illegal aliens! #StopTheMoneyPipeline.
1253391067942203397,2020-04-23 18:31:32,earthlo70876049,0,1,@xryouthus @ChaseSupport :Why do you use OUR money  to gamble away OUR futures?:#StopTheMoneyPipeline
1253391051987001346,2020-04-23 18:31:28,earthlo70876049,0,6,.@JPMorgan financed $198 billion in fossil fuel exploration in 3 years  the most of any Wall Street bank. Their greed is destroying our world &amp; our children's futures.@Chase must stop funding the #ClimateCrisis! #DefundClimateChange #stopthemoneypipeline https://t.co/UIjNXrLMP9
1253391044156231682,2020-04-23 18:31:26,earthlo70876049,0,1,Just an hour to go until our 3:00pm ET #StopTheMoneyPipeline Digital Town Hall with @SenMarkey @RashidaTlaib @SenJeffMerkley and special guests! ::Join us at: https://t.co/sXvVpZTFxq https://t.co/YZuTgEtlUk
1253391010509586436,2020-04-23 18:31:18,earthlo70876049,0,1,TODAY at 4pm: Join the fun DEFUNDATHON on Earth Day livestream today  4/23 4-5pm and move your money out of banks that fund #FossilFuels featuring climate comedians.:#ExtinctionRebellion #StopTheMoneyPipeline :Details: https://t.co/6OeO3g0g3K https://t.co/d8lZv3hFNb
1253390996550955009,2020-04-23 18:31:15,earthlo70876049,0,1,Chase Bank profit endangers people and planet. Stop banking on our destruction. #StopTheMoneyPipeline
1253390980310601729,2020-04-23 18:31:11,jackfasc,0,3,The #AtlanticCoastPipeline is financed by @BankofAmerica constructed by @DominionEnergy &amp; @DukeEnergy. The ACP will have a capacity of 1.5 billion cubic feet per day  enough fossil gas to generate over 67 million metric tons of climate pollution per year. #StopTheMoneyPipeline
1253390923087536128,2020-04-23 18:30:57,alecconnon,1,2,Learning right now about @Chase and other #WallStreet banks' funding of projects that violate First Nations' right to Free  Prior  and Informed Consent right now with @WECAN_INTL ::https://t.co/5BLdqge7dU::#StoptheMoneyPipeline #EarthDayLive
1253390918440439813,2020-04-23 18:30:56,earthlo70876049,0,2,Join #StopTheMoneyPipeline w/ @SoCalClimate350 now!::Tweet  Post on Facebook  Google review  and Yelp!:to Urge for the Divestment of Fossil Fuels. ::Chase is the world’s biggest funder of fossil fuels--$269 billion 2016-2019. #Takeoverchase
1253390876119875585,2020-04-23 18:30:46,JesicaIglesias,0,23,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/4QJzkXlOuv
1253390873104134145,2020-04-23 18:30:45,earthlo70876049,0,1,@chase  your time is up. :—————————————————::@jpmorgan @chasesupport @xryouthus @xryouth @xryouthla @FFF_USA @Fridays4future ::—————————————————:#StopTheMoneyPipeline #ChaseTheMoneyOut #divest #divestchase #EarthWeek #FridaysForFuture
1253390864497459201,2020-04-23 18:30:43,earthlo70876049,0,1,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive
1253390853093163010,2020-04-23 18:30:40,earthlo70876049,0,1,If enough of us raise our voices to demand banks stop financing #FossilFuels  we can hold them accountable for putting our #climate and communities at risk with their investment decisions. Sign the petition. https://t.co/zgWfm1HasF :#StopFundingFossils #StopTheMoneyPipeline https://t.co/ssSDwEinxP
1253390828170592256,2020-04-23 18:30:34,earthlo70876049,0,1,@blackrock @bizcasualpod Seems like you should take your own advice then. Stop funding ALL fossil-fuel infrastructure and put that money into renewables instead.::#StopTheMoneyPipeline #GreenNewDeal #EarthWeekNYC #EarthWeek2020
1253390793160695811,2020-04-23 18:30:26,earthlo70876049,0,2,@BofA_Help the Atlantic Coast Pipeline (ACP) that you are funding will displace indigenous and black people from their lands and communties.   Divest Now. #StopTheMoneyPipeline #EarthDay2020 #EarthDay50
1253390781395742722,2020-04-23 18:30:23,earthlo70876049,0,6,#COVID19 shows what happens when you act slowly and ignore science. #ClimateEmergency happens when you spend billions on top of that to create the problem. @jpmorgan @Chase @blackrock @LibertyMutual stop funding a worse disaster! #StopTheMoneyPipeline #EndFossilFinance https://t.co/Sggz7ncM7B
1253390733735800833,2020-04-23 18:30:12,BremenRebellion,0,15,.@BlackRock is the top investor in fossil fuels. It is destroying the climate. ::Visit https://t.co/Ef7OA4cTlQ this #EarthWeek to take action! ::#BLKBigProblem #StopTheMoneyPipeline https://t.co/i0vJOZRys0
1253390662126440448,2020-04-23 18:29:55,earthlo70876049,0,3,The #AtlanticCoastPipeline is financed by @BankofAmerica constructed by @DominionEnergy &amp; @DukeEnergy. The ACP will have a capacity of 1.5 billion cubic feet per day  enough fossil gas to generate over 67 million metric tons of climate pollution per year. #StopTheMoneyPipeline
1253390654819966976,2020-04-23 18:29:53,NeillMonty,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
1253390646003499008,2020-04-23 18:29:51,earthlo70876049,0,1,This is a Climate Emergency. We urgently need to divest from fossil fuels  not fund new ones. @Chase   #StopTheMoneyPipeline and divest now from all fossil fuel projects.:#DivestChase #PeopleOverProfit
1253390639712141312,2020-04-23 18:29:50,BremenRebellion,0,32,💥TODAY💥: Take action to push @blackrock @Chase to STOP funding fossil fuels &amp; deforestation. Toolkit to join our social media swarm here: https://t.co/5TdmKw5WrP &amp; look out for the #StopTheMoneyPipeline feature on https://t.co/cxtd8TEdG5! https://t.co/gMEx0OykqR
1253390638017626118,2020-04-23 18:29:49,earthlo70876049,0,2,Not into retweeting? You can still be part of the #stopthemoneypipeline media swarm! Here's a petition for you to sign! https://t.co/k4Ll6Yfjrs #DefundFossilFuels @riseandresistny @ssteingraber1 @XR_NYC https://t.co/wh05jU8BjG
1253390570891943941,2020-04-23 18:29:33,RevYearwood,0,14,Today we #StandWithTheGwichin in asking banks to commit to #StopTheMoneyPipeline and keep drills out of the sacred Arctic National Wildlife Refuge #ProtectTheArctic. Join the livestream: https://t.co/YbT7OdpRWo #DefundClimateChange https://t.co/AAwSfj5k14
1253390505263730688,2020-04-23 18:29:17,JustOnePeska,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253390500658384898,2020-04-23 18:29:16,hobiswflower,0,23,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/4QJzkXlOuv
1253390488239046657,2020-04-23 18:29:13,claire_ullman,0,2,Not into retweeting? You can still be part of the #stopthemoneypipeline media swarm! Here's a petition for you to sign! https://t.co/k4Ll6Yfjrs #DefundFossilFuels @riseandresistny @ssteingraber1 @XR_NYC https://t.co/wh05jU8BjG
1253390465795338242,2020-04-23 18:29:08,350Triangle,0,1,Love the Peace Poets!!! #EarthDayLive #StoptheMoneyPipeline https://t.co/mmsIEnT9zc
1253390405045018635,2020-04-23 18:28:54,makeNYTrueBlue,2,2,Not into retweeting? You can still be part of the #stopthemoneypipeline media swarm! Here's a petition for you to sign! https://t.co/k4Ll6Yfjrs #DefundFossilFuels @riseandresistny @ssteingraber1 @XR_NYC https://t.co/wh05jU8BjG
1253390367367389184,2020-04-23 18:28:45,SaleemulHuq,0,37,NYC Councilmember @bradlander intros legislative resolution pushing Wall Street’s worst climate villains @JPMorgan @BlackRock @LibertyMutual to stop causing the crisis 👀👇🏼#StopTheMoneyPipeline #DefundClimateChange:https://t.co/fxqZXNqhTy
1253390343686373376,2020-04-23 18:28:39,ENVIROFREAK,3,1,This is a Climate Emergency. We urgently need to divest from fossil fuels  not fund new ones. @Chase   #StopTheMoneyPipeline and divest now from all fossil fuel projects.:#DivestChase #PeopleOverProfit
1253390227504324615,2020-04-23 18:28:11,CelineGoBoating,0,6,.@JPMorgan financed $198 billion in fossil fuel exploration in 3 years  the most of any Wall Street bank. Their greed is destroying our world &amp; our children's futures.@Chase must stop funding the #ClimateCrisis! #DefundClimateChange #stopthemoneypipeline https://t.co/UIjNXrLMP9
1253390180704071683,2020-04-23 18:28:00,WeAreMarchOn,0,5,@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥. Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!::#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/gmleF8QkT1
1253390155576012801,2020-04-23 18:27:54,WeAreMarchOn,0,52,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive!::WATCH LIVE: https://t.co/NXKLtFiFoS::Coming up at 12 PT/ 3 ET Stop the Money Pipeline Townhall  feat: .@RepRashida .@SenMarkey .@SenJeffMerkley ::#ClimateEmergency #InsureOurFuture #BLKBigProblem #BankingonClimateChange https://t.co/ebRXHa0q7K
1253390150966685704,2020-04-23 18:27:53,350Triangle,3,3,The #AtlanticCoastPipeline is financed by @BankofAmerica constructed by @DominionEnergy &amp; @DukeEnergy. The ACP will have a capacity of 1.5 billion cubic feet per day  enough fossil gas to generate over 67 million metric tons of climate pollution per year. #StopTheMoneyPipeline
1253390148399771652,2020-04-23 18:27:52,dreamingeorge_,0,23,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/4QJzkXlOuv
1253390136802328577,2020-04-23 18:27:50,RoyalSpan1,0,1,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/IZHzfHh4rR
1253390079869030401,2020-04-23 18:27:36,beth_alexandria,1,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/cyjdRx4AFa
1253390079315206145,2020-04-23 18:27:36,350_yakima,2,2,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/OXEwuLIFeW
1253390029893877760,2020-04-23 18:27:24,hashonista,0,1,Since 2016 @JPMorgan @Chase  @Citi  @BankofAmerica  &amp; @WellsFargo have financed $800 BILLION in fossil fuel projects. It’s time to #StopTheMoneyPipeline  #divest from fossil fuels  &amp; invest in a just transition for workers &amp; communities. #EarthDayLive https://t.co/zM9SVbNElw
1253390024717897729,2020-04-23 18:27:23,ecowarrior350,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
1253390022016937992,2020-04-23 18:27:22,OurFutureBot,0,6,#COVID19 shows what happens when you act slowly and ignore science. #ClimateEmergency happens when you spend billions on top of that to create the problem. @jpmorgan @Chase @blackrock @LibertyMutual stop funding a worse disaster! #StopTheMoneyPipeline #EndFossilFinance https://t.co/Sggz7ncM7B
1253389939720351746,2020-04-23 18:27:03,esulakshana,0,38,Tara Houska  part of the #StopTheMoneyPipeline Day of Action. As the Trump administration considers buying oil company debt from banks  this coalition instead calls on banks  asset managers  insurance companies  &amp; institutional investors to stop backing/propping up fossil fuels. https://t.co/UVk7ZfpE0w
1253389864160186368,2020-04-23 18:26:45,CelineGoBoating,0,6,#COVID19 shows what happens when you act slowly and ignore science. #ClimateEmergency happens when you spend billions on top of that to create the problem. @jpmorgan @Chase @blackrock @LibertyMutual stop funding a worse disaster! #StopTheMoneyPipeline #EndFossilFinance https://t.co/Sggz7ncM7B
1253389837761155075,2020-04-23 18:26:38,carolyncbarthel,0,37,NYC Councilmember @bradlander intros legislative resolution pushing Wall Street’s worst climate villains @JPMorgan @BlackRock @LibertyMutual to stop causing the crisis 👀👇🏼#StopTheMoneyPipeline #DefundClimateChange:https://t.co/fxqZXNqhTy
1253389820711354375,2020-04-23 18:26:34,TWDirtyGirls,0,23,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/4QJzkXlOuv
1253389781851045890,2020-04-23 18:26:25,carolyncbarthel,0,16,YES! @revfharper is (safely) outside BlackRock’s Headquarters in NYC rallying people online to send thousands of messages into the asset manager to tell them to stop funding fossil fuels! #StopTheMoneyPipeline #EarthDayLive https://t.co/fFu6oflr5c
1253389752117559296,2020-04-23 18:26:18,SivaKaneswaran,70,23,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/4QJzkXlOuv
1253389727526461441,2020-04-23 18:26:12,carolyncbarthel,0,32,Climate Justice means honoring + protecting Indigenous Rights. ::We #StandWithTheGwichin in asking banks to commit to keeping drilling out of sacred Arctic National Wildlife Refuge. ::Learn more on #EarthDayLive: https://t.co/diw9oPQ9bh  ::#ProtectTheArctic #StopTheMoneyPipeline https://t.co/K30gwzfO8i
1253389691807772672,2020-04-23 18:26:04,phara4assembly,0,16,Ms Phipps and her son Yaseen are from the Rockaways. Their home was destroyed by Sandy.  Today  they still struggle financially from repair costs incurred. They call on @jpmorgan to #StopTheMoneyPipeline #EarthWeekNYC https://t.co/Mo5RSuPTRq
1253389677165457409,2020-04-23 18:26:00,riseandresistny,7,6,#COVID19 shows what happens when you act slowly and ignore science. #ClimateEmergency happens when you spend billions on top of that to create the problem. @jpmorgan @Chase @blackrock @LibertyMutual stop funding a worse disaster! #StopTheMoneyPipeline #EndFossilFinance https://t.co/Sggz7ncM7B
1253389623444807682,2020-04-23 18:25:47,AngelLo56431545,1,2,@BofA_Help the Atlantic Coast Pipeline (ACP) that you are funding will displace indigenous and black people from their lands and communties.   Divest Now. #StopTheMoneyPipeline #EarthDay2020 #EarthDay50
1253389594747338753,2020-04-23 18:25:40,carolyncbarthel,0,27,Want to hear the truth of what's happening on the frontlines of fossil fuel resistance &amp; how @Chase is driving climate chaos? ::Incredible #EarthDayLive discussion feat. @zhaabowekwe @joyem_braun @billmckibben happening NOW on how to #StopTheMoneyPipeline: https://t.co/b5XgzqXY07 https://t.co/9mYESzXU1v
1253389364517842944,2020-04-23 18:24:46,JustOnePeska,0,38,Tara Houska  part of the #StopTheMoneyPipeline Day of Action. As the Trump administration considers buying oil company debt from banks  this coalition instead calls on banks  asset managers  insurance companies  &amp; institutional investors to stop backing/propping up fossil fuels. https://t.co/UVk7ZfpE0w
1253389356196229120,2020-04-23 18:24:44,OnTheLostHwy,0,6,We need to Defend the Sacred  #StopTheMoneyPipeline and keep big oil from destroying the Arctic National Wildlife Refuge #ProtectTheArctic. ::Here's one way you can support: https://t.co/8cFp35y6Qn https://t.co/zZmfMMl0EA
1253389335321288704,2020-04-23 18:24:39,ericthelemming,0,6,it is time to #StopTheMoneyPipeline. Tell the top funders and insurers of fossil fuel projects  (@jpmorgan  @blackrock  @libertymutual) we've had enough! ::learn more: https://t.co/9BzU3R0QKm  #EarthWeek https://t.co/blAAbditfP
1253389251133280256,2020-04-23 18:24:18,bmcushing,0,6,We need to Defend the Sacred  #StopTheMoneyPipeline and keep big oil from destroying the Arctic National Wildlife Refuge #ProtectTheArctic. ::Here's one way you can support: https://t.co/8cFp35y6Qn https://t.co/zZmfMMl0EA
1253389227636617216,2020-04-23 18:24:13,_aliciabarrera,0,7,I'm asking CalSTRS to divest teachers' pensions from dirty  money losing fossil fuels! @FossilFreeCA   #DivestCalSTRS  #DigitalClimateStrike  #stopthemoneypipeline   #StrikeWithUs https://t.co/tgJzSX7jat
1253389176130723844,2020-04-23 18:24:01,greekphilol1,0,6,Today is Chase Rebellion! @xryouthus is calling out @Chase  the top financier of deadly fossil fuels. Join our social media storm to put the pressure on @ChaseSupport to #DivestChase! Let's make this a trending hashtag 😉 #StopTheMoneyPipeline
1253388930822688770,2020-04-23 18:23:02,CarolynSteinh4,0,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/GDlzNm7HI4
1253388928536715267,2020-04-23 18:23:02,mitzelsanchezga,0,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/TFmYOy4teV
1253388915563782144,2020-04-23 18:22:58,rethmcg715,1,2,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/mdyCqe7dnU
1253388902397808642,2020-04-23 18:22:55,braiancarrillo,0,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/JFrnNjLdxE
1253388866578296832,2020-04-23 18:22:47,janet22159765,0,10,Join @riseandresistny  today to tell @jpmorgan @Chase to get the $ out of fossil fuels! Our future is not yours to squander in the name of profit. #defundfossilfuels #stopthemoneypipeline @riseandresistny @nychange @mia_pearlman @XR_NYC @allinwithchris @RAN https://t.co/DqLEJKQaM1
